x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.4446701109409332,0.8217145204544067,0.3484211266040802,0.7668670415878296,0.266557902097702,0.6589791774749756,0.2066340297460556,0.5804217457771301,0.1509178727865219,0.5272915363311768,0.32093483209609985,0.4842900335788727,0.2772742211818695,0.3567580282688141,0.24990753829479218,0.27484267950057983,0.2302209585905075,0.20305904746055603,0.38197240233421326,0.4685109257698059,0.37855952978134155,0.3085177540779114,0.37487471103668213,0.2024208903312683,0.3704511225223541,0.11400172114372253,0.44117674231529236,0.48934486508369446,0.4559941589832306,0.3352600336074829,0.4577951729297638,0.2309735119342804,0.4546296000480652,0.13821181654930115,0.49857330322265625,0.5376186966896057,0.542599618434906,0.4257102608680725,0.5664287209510803,0.3449292778968811,0.5821553468704224,0.2689720094203949,5
0.4230240285396576,0.8612951040267944,0.3250974416732788,0.8007476329803467,0.24671372771263123,0.695960283279419,0.18579237163066864,0.6178276538848877,0.12719407677650452,0.5627259612083435,0.30145636200904846,0.5254348516464233,0.25637197494506836,0.38982367515563965,0.22722576558589935,0.3036799430847168,0.20491483807563782,0.22753101587295532,0.3621760904788971,0.5090471506118774,0.3546609878540039,0.3413238227367401,0.3484680950641632,0.2301407754421234,0.34242233633995056,0.13633698225021362,0.4221459627151489,0.5306519865989685,0.4357030987739563,0.3700031638145447,0.4355998933315277,0.26123592257499695,0.43006694316864014,0.16389867663383484,0.4817761182785034,0.5796163082122803,0.5251174569129944,0.4630948007106781,0.5480588674545288,0.3800015151500702,0.5625648498535156,0.2997352182865143,5
0.42266908288002014,0.8679882287979126,0.3274884819984436,0.8090140223503113,0.24858836829662323,0.7034815549850464,0.18700362741947174,0.6224206686019897,0.12885244190692902,0.5677118897438049,0.30367350578308105,0.532024621963501,0.26021289825439453,0.39577794075012207,0.23215040564537048,0.3094452917575836,0.2110762745141983,0.23370561003684998,0.36436179280281067,0.515137791633606,0.35860082507133484,0.3452034890651703,0.352737158536911,0.23268428444862366,0.34682971239089966,0.13993918895721436,0.4255800247192383,0.5368289351463318,0.4403463900089264,0.3744162917137146,0.44128191471099854,0.26634496450424194,0.43669581413269043,0.17167878150939941,0.4869530200958252,0.5857738852500916,0.5313559770584106,0.4679226279258728,0.5537449717521667,0.3846803903579712,0.5680987238883972,0.30578041076660156,5
0.434973806142807,0.8693405985832214,0.33921191096305847,0.8123341798782349,0.2577384114265442,0.7072688937187195,0.19621641933918,0.6258886456489563,0.137131929397583,0.5708898305892944,0.31101909279823303,0.5323097705841064,0.2650318145751953,0.3950236439704895,0.23628589510917664,0.30788376927375793,0.21454371511936188,0.23211395740509033,0.37262606620788574,0.5139055848121643,0.3660835325717926,0.3434513211250305,0.3595074415206909,0.23123517632484436,0.3522735834121704,0.1389296054840088,0.4340355098247528,0.5341354608535767,0.4486084580421448,0.3718678057193756,0.44936898350715637,0.2640974521636963,0.4441719353199005,0.16951486468315125,0.49552595615386963,0.581951916217804,0.5390554666519165,0.4660574197769165,0.5614293217658997,0.3848798871040344,0.5751548409461975,0.30766090750694275,5
0.43016520142555237,0.8753983974456787,0.33471450209617615,0.8169198632240295,0.25484251976013184,0.706339955329895,0.19536088407039642,0.6239681839942932,0.136702299118042,0.5669749975204468,0.3111800253391266,0.5307644009590149,0.2673603594303131,0.39556586742401123,0.23860500752925873,0.30949172377586365,0.2164374738931656,0.23353460431098938,0.374297171831131,0.5141698122024536,0.36793068051338196,0.3438224494457245,0.3632437586784363,0.23205062747001648,0.35801637172698975,0.138717919588089,0.43609559535980225,0.5367946028709412,0.4483230710029602,0.37332361936569214,0.44927915930747986,0.26707738637924194,0.44489091634750366,0.17300817370414734,0.49694931507110596,0.587539792060852,0.5392342805862427,0.46802857518196106,0.563753604888916,0.3857359290122986,0.5795905590057373,0.308654248714447,5
0.42809391021728516,0.8810023665428162,0.33200088143348694,0.8161187171936035,0.25357115268707275,0.70539391040802,0.19447100162506104,0.6227988600730896,0.13738451898097992,0.5666971802711487,0.3121153712272644,0.5345923900604248,0.267171710729599,0.39546817541122437,0.23955363035202026,0.30647972226142883,0.21941126883029938,0.22956717014312744,0.3757307231426239,0.5186161398887634,0.3698303997516632,0.3454628586769104,0.3644203245639801,0.23089420795440674,0.3581007421016693,0.1361158788204193,0.43779420852661133,0.5401180386543274,0.450470507144928,0.3765936493873596,0.4514126181602478,0.26756951212882996,0.44690775871276855,0.17207953333854675,0.4993396997451782,0.5887605547904968,0.5423262119293213,0.47075799107551575,0.5666744709014893,0.38926833868026733,0.5826573371887207,0.3131586015224457,5
0.435697466135025,0.8837018013000488,0.34035372734069824,0.822746992111206,0.26092255115509033,0.7110558748245239,0.2007897049188614,0.625542938709259,0.14062391221523285,0.5671565532684326,0.320335328578949,0.5352869629859924,0.2755710482597351,0.3961474299430847,0.2460271567106247,0.308901309967041,0.22314122319221497,0.23269981145858765,0.38263970613479614,0.5215075016021729,0.3766523599624634,0.3497351408004761,0.3721526563167572,0.2361818253993988,0.36674565076828003,0.14109742641448975,0.4438074827194214,0.5467681884765625,0.4577583968639374,0.3818994164466858,0.4607464373111725,0.2732542157173157,0.45839762687683105,0.17661389708518982,0.5051668882369995,0.599450945854187,0.5502991080284119,0.48108619451522827,0.5770363211631775,0.39963358640670776,0.5948044657707214,0.32308101654052734,5
0.4339280426502228,0.8867446780204773,0.33810287714004517,0.8237828016281128,0.2587730586528778,0.7129392027854919,0.1980268508195877,0.6295309662818909,0.1398269534111023,0.5684942603111267,0.31707027554512024,0.536207377910614,0.2721031904220581,0.39733588695526123,0.24320639669895172,0.3086337745189667,0.22138972580432892,0.23130813241004944,0.38094189763069153,0.5214409828186035,0.37636762857437134,0.35001707077026367,0.3723723888397217,0.2373935580253601,0.3665938973426819,0.14327123761177063,0.44260531663894653,0.546217143535614,0.458540141582489,0.3823118209838867,0.4612930715084076,0.2740059494972229,0.4577365815639496,0.17865172028541565,0.5029899477958679,0.5992749333381653,0.5498947501182556,0.48095637559890747,0.5766352415084839,0.39845579862594604,0.5941594839096069,0.3214823603630066,5
0.43202075362205505,0.8843382000923157,0.332083523273468,0.8265457153320312,0.25040358304977417,0.7189019322395325,0.18797780573368073,0.6385504007339478,0.1288265734910965,0.5829634666442871,0.3030388653278351,0.5461778044700623,0.2575679123401642,0.4042219817638397,0.22756236791610718,0.31621721386909485,0.2040552794933319,0.24079212546348572,0.3653586208820343,0.5304374694824219,0.35814157128334045,0.35940009355545044,0.351833701133728,0.2473815679550171,0.34520915150642395,0.15396246314048767,0.42780184745788574,0.5515329837799072,0.4416669011116028,0.3855491280555725,0.44356095790863037,0.27819550037384033,0.44027090072631836,0.1824355125427246,0.4909861385822296,0.5995211601257324,0.5370928049087524,0.48653921484947205,0.5620161890983582,0.4067470133304596,0.5780432224273682,0.3298366963863373,5
0.4507240355014801,0.8800979852676392,0.3525494337081909,0.8121503591537476,0.27181535959243774,0.6940463185310364,0.21041812002658844,0.6064094305038452,0.14871010184288025,0.5508676767349243,0.3376736640930176,0.5222921371459961,0.2918187975883484,0.3785168528556824,0.2623595595359802,0.28702694177627563,0.23975087702274323,0.20776209235191345,0.40505504608154297,0.5103942155838013,0.40079832077026367,0.338756799697876,0.39931294322013855,0.22344160079956055,0.39738574624061584,0.1257026195526123,0.4701986014842987,0.5382204055786133,0.4864765703678131,0.3742696940898895,0.49191880226135254,0.26388442516326904,0.4922506809234619,0.1647169589996338,0.5345576405525208,0.5944972634315491,0.5852184295654297,0.480807363986969,0.6165258288383484,0.402252197265625,0.6383280158042908,0.32733893394470215,5
0.4946577548980713,0.886455774307251,0.3997304141521454,0.8095844984054565,0.3266748785972595,0.6888234615325928,0.26606348156929016,0.5967414379119873,0.20128223299980164,0.5376884937286377,0.4048725366592407,0.5155816674232483,0.36355409026145935,0.3637361526489258,0.33313924074172974,0.2675290107727051,0.3075724244117737,0.18308278918266296,0.474685937166214,0.5081092119216919,0.4763205051422119,0.3301634192466736,0.4781627058982849,0.21302849054336548,0.4780869483947754,0.11188173294067383,0.5406242609024048,0.5409523844718933,0.5648343563079834,0.3676478862762451,0.5775188207626343,0.2564501166343689,0.5826499462127686,0.15399661660194397,0.6041231751441956,0.6037737727165222,0.6644313335418701,0.4903438091278076,0.7011415362358093,0.4098815619945526,0.727225661277771,0.33218175172805786,5
0.5351775884628296,0.8955720067024231,0.4351920783519745,0.8197389841079712,0.3611432909965515,0.6929075717926025,0.3040817081928253,0.5903986096382141,0.2421584129333496,0.5173693299293518,0.4502633213996887,0.5136070847511292,0.4068615138530731,0.3592822253704071,0.3810657262802124,0.2591314911842346,0.3620970845222473,0.17045465111732483,0.5254535675048828,0.5071222186088562,0.5355727076530457,0.3296700417995453,0.5402138233184814,0.21136918663978577,0.5411131978034973,0.10582098364830017,0.5917505025863647,0.5436944365501404,0.6262776255607605,0.3783908188343048,0.6445426940917969,0.2675495147705078,0.6539085507392883,0.16380760073661804,0.6507124304771423,0.6113333702087402,0.7152738571166992,0.5028604865074158,0.7551693320274353,0.4256557524204254,0.7836158275604248,0.34950029850006104,5
0.5349018573760986,0.8963946104049683,0.4384312629699707,0.8208400011062622,0.3659215569496155,0.6953744292259216,0.30952131748199463,0.5932049751281738,0.24588561058044434,0.5249072313308716,0.45523056387901306,0.5186132192611694,0.41179680824279785,0.36273545026779175,0.38757017254829407,0.26115357875823975,0.37153786420822144,0.17152473330497742,0.5293446183204651,0.5138678550720215,0.5393951535224915,0.33522117137908936,0.546537458896637,0.21654534339904785,0.5507575273513794,0.11096203327178955,0.5955973267555237,0.5515093207359314,0.6285701990127563,0.3850708603858948,0.6476683020591736,0.274359792470932,0.65859454870224,0.17115935683250427,0.6551821231842041,0.6192554831504822,0.7177331447601318,0.5098966360092163,0.7566921710968018,0.43324190378189087,0.7847884297370911,0.35776007175445557,5
0.5487746000289917,0.904658317565918,0.44950687885284424,0.8301811218261719,0.3780996799468994,0.7047566175460815,0.3222656846046448,0.6003060936927795,0.2574783265590668,0.5339699387550354,0.46831899881362915,0.5275039672851562,0.4284966289997101,0.36913979053497314,0.4057314097881317,0.2668650150299072,0.39135923981666565,0.17595970630645752,0.5442986488342285,0.5219274759292603,0.5564520955085754,0.34234464168548584,0.5632727742195129,0.22199222445487976,0.5675057768821716,0.11579254269599915,0.6114019751548767,0.5583723187446594,0.6462569236755371,0.3896546959877014,0.6644402742385864,0.2794213891029358,0.6744512319564819,0.17718559503555298,0.6711972951889038,0.6252002120018005,0.7378571629524231,0.5151163339614868,0.7789355516433716,0.43754374980926514,0.8089326620101929,0.3612836003303528,5
0.5747082829475403,0.901727557182312,0.47291433811187744,0.8245048522949219,0.39605996012687683,0.7016961574554443,0.3362268805503845,0.5944391489028931,0.2704099416732788,0.5149909853935242,0.49718496203422546,0.5240575075149536,0.4583628177642822,0.36635059118270874,0.43433380126953125,0.2655826210975647,0.4175543189048767,0.17502525448799133,0.5735199451446533,0.5186738967895508,0.5843345522880554,0.3388136029243469,0.5899388790130615,0.22090476751327515,0.5933586359024048,0.1146719753742218,0.6409837603569031,0.5547431707382202,0.6756759285926819,0.3860050439834595,0.6944887638092041,0.2754068970680237,0.704357922077179,0.17124295234680176,0.701190173625946,0.6208255887031555,0.7670852541923523,0.5101571083068848,0.8081655502319336,0.43280577659606934,0.8375973701477051,0.3562961220741272,5
0.6171685457229614,0.9188500046730042,0.5272924900054932,0.8342221975326538,0.4596845507621765,0.7091412544250488,0.4005526304244995,0.6091318726539612,0.3445640504360199,0.5359088182449341,0.5577034950256348,0.5290368795394897,0.5195529460906982,0.3675116300582886,0.497433602809906,0.26107057929039,0.483173131942749,0.16915607452392578,0.6349416375160217,0.5278971195220947,0.6527833342552185,0.3454046845436096,0.6637701392173767,0.22578215599060059,0.6712186932563782,0.12399506568908691,0.7022609114646912,0.5688013434410095,0.7409965395927429,0.39886748790740967,0.7629026770591736,0.2879728078842163,0.7768591642379761,0.18488729000091553,0.7607499957084656,0.6395681500434875,0.8294994831085205,0.5309049487113953,0.8731905221939087,0.4573247730731964,0.9064220190048218,0.38468265533447266,5
0.6211753487586975,0.9141653776168823,0.5299445986747742,0.8334615230560303,0.45950621366500854,0.7108153700828552,0.4013010859489441,0.6116706132888794,0.34691542387008667,0.5401307344436646,0.5564517378807068,0.5341799855232239,0.5169988870620728,0.3736303448677063,0.4947459399700165,0.2668393552303314,0.48028552532196045,0.17462313175201416,0.6341436505317688,0.5318157076835632,0.6514882445335388,0.3495613932609558,0.6626178622245789,0.22991901636123657,0.6702446341514587,0.12753677368164062,0.7013584971427917,0.5707535147666931,0.7396718263626099,0.4036310911178589,0.7618236541748047,0.29234760999679565,0.7761865854263306,0.18981915712356567,0.7598879933357239,0.6391090750694275,0.8281132578849792,0.5313897132873535,0.8717976808547974,0.4574746787548065,0.9049248695373535,0.3848992586135864,5
0.6126734614372253,0.9341591596603394,0.5224379897117615,0.8497505784034729,0.45009756088256836,0.7252395153045654,0.3883410096168518,0.6277456283569336,0.3342030644416809,0.5540229082107544,0.5487965941429138,0.5444402694702148,0.5108798742294312,0.3836710751056671,0.48839980363845825,0.2793068587779999,0.4734928607940674,0.18977141380310059,0.6246026158332825,0.5438464879989624,0.64155513048172,0.3623759150505066,0.6517783999443054,0.24195179343223572,0.658910870552063,0.13853752613067627,0.6912742853164673,0.5835509896278381,0.7293252944946289,0.412418007850647,0.7513319849967957,0.30184847116470337,0.7647296190261841,0.2008134126663208,0.7503039240837097,0.652256965637207,0.8184502124786377,0.5403327345848083,0.8625689744949341,0.46642637252807617,0.8957507014274597,0.3957037925720215,5
0.5952982902526855,0.9584376811981201,0.5086190104484558,0.879716157913208,0.4346366822719574,0.7632849812507629,0.36897367238998413,0.6692867875099182,0.30716434121131897,0.595399796962738,0.5278337597846985,0.5835718512535095,0.4870482087135315,0.42105239629745483,0.463715523481369,0.31602248549461365,0.4495072364807129,0.22470152378082275,0.6044855117797852,0.5804129838943481,0.6188685894012451,0.39161738753318787,0.6275319457054138,0.2706455588340759,0.6333920359611511,0.16599702835083008,0.6714591383934021,0.6195261478424072,0.7100930213928223,0.44555097818374634,0.7318287491798401,0.33141499757766724,0.745718240737915,0.2267787754535675,0.7303416728973389,0.6877466440200806,0.7988515496253967,0.5784111022949219,0.8415852785110474,0.5027635097503662,0.8728356957435608,0.4294325113296509,5
0.5646427869796753,0.986788809299469,0.47160986065864563,0.9121237397193909,0.39479750394821167,0.7892569303512573,0.33409953117370605,0.6888182759284973,0.2695337235927582,0.6240957975387573,0.4858243763446808,0.6147058010101318,0.4402719736099243,0.4514825940132141,0.41521206498146057,0.3449486792087555,0.3983249068260193,0.25426220893859863,0.5630675554275513,0.6067092418670654,0.5721380710601807,0.4129143953323364,0.5791223049163818,0.2901979088783264,0.5837244391441345,0.186672180891037,0.6324271559715271,0.641946017742157,0.6668986678123474,0.46554702520370483,0.6860264539718628,0.3472084403038025,0.6974726319313049,0.24151256680488586,0.6941918730735779,0.7085599303245544,0.7601545453071594,0.5941630005836487,0.8012788891792297,0.5167595148086548,0.8312989473342896,0.4433700442314148,5
